,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price,prediction_price,MA14,trade
1092,1092,2021-05-06,117.53199768066406,119.135498046875,117.1168975830078,119.06749725341795,119.06749725341795,20618000,119.93450164794922,117.83699798583984,117.7125015258789,119.7584991455078,120.50599670410156,121.49449920654295,,117.19224984305244,
1093,1093,2021-05-07,120.0,120.82050323486328,119.5,119.93450164794922,119.93450164794922,23272000,117.08300018310548,119.06749725341795,117.83699798583984,117.7125015258789,119.7584991455078,120.50599670410156,,117.53614262172152,
1094,1094,2021-05-10,118.74449920654295,118.9000015258789,116.73650360107422,117.08300018310548,117.08300018310548,26006000,115.43800354003906,119.93450164794922,119.06749725341795,117.83699798583984,117.7125015258789,119.7584991455078,,117.7076781136649,
1095,1095,2021-05-11,114.59300231933594,116.0999984741211,114.1500015258789,115.43800354003906,115.43800354003906,32110000,111.9540023803711,117.08300018310548,119.93450164794922,119.06749725341795,117.83699798583984,117.7125015258789,,117.76292855398995,
1096,1096,2021-05-12,113.08550262451172,114.26850128173828,111.50250244140624,111.9540023803711,111.9540023803711,34934000,113.09850311279295,115.43800354003906,117.08300018310548,119.93450164794922,119.06749725341795,117.83699798583984,,117.65992845807757,
1097,1097,2021-05-13,113.05449676513672,113.83004760742188,112.13600158691406,113.09850311279295,113.09850311279295,26670000,115.80799865722656,111.9540023803711,115.43800354003906,117.08300018310548,119.93450164794922,119.06749725341795,,117.46946443830215,
1098,1098,2021-05-14,114.59149932861328,116.05699920654295,114.16600036621094,115.80799865722656,115.80799865722656,26624000,116.07050323486328,113.09850311279295,111.9540023803711,115.43800354003906,117.08300018310548,119.93450164794922,,117.43167877197264,
1099,1099,2021-05-17,115.46600341796876,116.16699981689452,114.75,116.07050323486328,116.07050323486328,19842000,115.17150115966795,115.80799865722656,113.09850311279295,111.9540023803711,115.43800354003906,117.08300018310548,,117.48271451677593,
1100,1100,2021-05-18,116.84529876708984,117.15750122070312,115.15799713134766,115.17150115966795,115.17150115966795,17302000,115.4355010986328,116.07050323486328,115.80799865722656,113.09850311279295,111.9540023803711,115.43800354003906,,117.20957183837889,
1101,1101,2021-05-19,113.22000122070312,115.83799743652344,113.1760025024414,115.4355010986328,115.4355010986328,19350000,117.80449676513672,115.17150115966795,116.07050323486328,115.80799865722656,113.09850311279295,111.9540023803711,,116.77678625924246,
1102,1102,2021-05-20,116.4020004272461,118.01699829101562,116.05449676513672,117.80449676513672,117.80449676513672,23832000,117.25499725341795,115.4355010986328,115.17150115966795,116.07050323486328,115.80799865722656,113.09850311279295,,116.58382197788782,
1103,1103,2021-05-21,118.29949951171876,118.4499969482422,117.11849975585938,117.25499725341795,117.25499725341795,22832000,120.33350372314452,117.80449676513672,115.4355010986328,115.17150115966795,116.07050323486328,115.80799865722656,,116.40500041416713,
1104,1104,2021-05-24,118.3499984741211,120.92400360107422,118.00550079345705,120.33350372314452,120.33350372314452,21244000,120.45349884033205,117.25499725341795,117.80449676513672,115.4355010986328,115.17150115966795,116.07050323486328,,116.59221485682896,
1105,1105,2021-05-25,121.0,121.64450073242188,120.14949798583984,120.45349884033205,120.45349884033205,18838000,121.67649841308594,120.33350372314452,117.25499725341795,117.80449676513672,115.4355010986328,115.17150115966795,,116.77910777500698,
1106,1106,2021-05-26,120.6417465209961,122.14720153808594,120.62574768066406,121.67649841308594,121.67649841308594,21856000,120.12550354003906,120.45349884033205,120.33350372314452,117.25499725341795,117.80449676513672,115.4355010986328,,116.96546500069755,
1107,1107,2021-05-27,121.84700012207033,122.0,120.0999984741211,120.12550354003906,120.12550354003906,38962000,120.5780029296875,121.67649841308594,120.45349884033205,120.33350372314452,117.25499725341795,117.80449676513672,,116.97910799298968,
1108,1108,2021-05-28,121.0979995727539,121.40699768066406,120.3844985961914,120.5780029296875,120.5780029296875,24108000,121.4905014038086,120.12550354003906,121.67649841308594,120.45349884033205,120.33350372314452,117.25499725341795,,117.22875104631696,
1109,1109,2021-06-01,121.0999984741211,121.89855194091795,120.24400329589844,121.4905014038086,121.4905014038086,19166000,121.06400299072266,120.5780029296875,120.12550354003906,121.67649841308594,120.45349884033205,120.33350372314452,,117.6610723223005,
1110,1110,2021-06-02,121.7655029296875,122.0999984741211,120.20999908447266,121.06400299072266,121.06400299072266,17158000,120.23049926757812,121.4905014038086,120.5780029296875,120.12550354003906,121.67649841308594,120.45349884033205,,118.31178665161133,
1111,1111,2021-06-03,119.7509994506836,120.48725128173828,119.1415023803711,120.23049926757812,120.23049926757812,18346000,122.58799743652344,121.06400299072266,121.4905014038086,120.5780029296875,120.12550354003906,121.67649841308594,,118.8212149483817,
1112,1112,2021-06-04,121.1259994506836,122.69294738769533,120.88849639892578,122.58799743652344,122.58799743652344,25948000,123.30449676513672,120.23049926757812,121.06400299072266,121.4905014038086,120.5780029296875,120.12550354003906,,119.30550057547433,
1113,1113,2021-06-07,122.56600189208984,123.4000015258789,122.05364990234376,123.30449676513672,123.30449676513672,23850000,124.14250183105467,122.58799743652344,120.23049926757812,121.06400299072266,121.4905014038086,120.5780029296875,,119.82221439906529,
1114,1114,2021-06-08,123.99500274658205,124.72474670410156,123.41200256347656,124.14250183105467,124.14250183105467,25060000,124.56999969482422,123.30449676513672,122.58799743652344,120.23049926757812,121.06400299072266,121.4905014038086,,120.46300016130719,
1115,1115,2021-06-09,124.9749984741211,125.25,124.3665008544922,124.56999969482422,124.56999969482422,20126000,126.08000183105467,124.14250183105467,123.30449676513672,122.58799743652344,120.23049926757812,121.06400299072266,,121.11546434674945,
1116,1116,2021-06-10,124.70050048828124,126.16300201416016,124.6999969482422,126.08000183105467,126.08000183105467,31234000,125.69650268554688,124.56999969482422,124.14250183105467,123.30449676513672,122.58799743652344,120.23049926757812,,121.70657185145787,
1117,1117,2021-06-11,126.24600219726562,126.34950256347656,124.91449737548828,125.69650268554688,125.69650268554688,25240000,126.35199737548828,126.08000183105467,124.56999969482422,124.14250183105467,123.30449676513672,122.58799743652344,,122.30953652518136,
1118,1118,2021-06-14,125.66950225830078,126.4114990234375,125.0469970703125,126.35199737548828,126.35199737548828,22550000,126.03299713134766,125.69650268554688,126.08000183105467,124.56999969482422,124.14250183105467,123.30449676513672,,122.7394289289202,
1119,1119,2021-06-15,126.52200317382812,126.86199951171876,125.64849853515624,126.03299713134766,126.03299713134766,22182000,125.69650268554688,126.35199737548828,125.69650268554688,126.08000183105467,124.56999969482422,124.14250183105467,,123.1379645211356,
1120,1120,2021-06-16,126.24749755859376,126.52349853515624,124.1499481201172,125.69650268554688,125.69650268554688,26316000,126.37100219726562,126.03299713134766,126.35199737548828,125.69650268554688,126.08000183105467,124.56999969482422,,123.42510768345424,
1121,1121,2021-06-17,125.52300262451172,127.19650268554688,125.51499938964844,126.37100219726562,126.37100219726562,25756000,125.56749725341795,125.69650268554688,126.03299713134766,126.35199737548828,125.69650268554688,126.08000183105467,,123.87121473039899,
1122,1122,2021-06-18,125.70549774169922,126.38899993896484,124.60299682617188,125.56749725341795,125.56749725341795,53306000,126.45500183105467,126.37100219726562,125.69650268554688,126.03299713134766,126.35199737548828,125.69650268554688,,124.22760718209403,
1123,1123,2021-06-21,125.73999786376952,127.03675079345705,125.13424682617188,126.45500183105467,126.45500183105467,26256000,126.99949645996094,125.56749725341795,126.37100219726562,125.69650268554688,126.03299713134766,126.35199737548828,,124.58221435546875,
1124,1124,2021-06-22,126.4499969482422,127.2699966430664,126.02649688720705,126.99949645996094,126.99949645996094,20984000,126.46150207519533,126.45500183105467,125.56749725341795,126.37100219726562,125.69650268554688,126.03299713134766,,125.00617817470005,
1125,1125,2021-06-23,126.5500030517578,127.7959976196289,126.2519989013672,126.46150207519533,126.46150207519533,19694000,127.28199768066406,126.99949645996094,126.45500183105467,125.56749725341795,126.37100219726562,125.69650268554688,,125.45124980381557,
1126,1126,2021-06-24,127.05349731445312,127.5354995727539,126.95999908447266,127.28199768066406,127.28199768066406,18934000,126.99500274658205,126.46150207519533,126.99949645996094,126.45500183105467,125.56749725341795,126.37100219726562,,125.7865355355399,
1127,1127,2021-06-25,126.95700073242188,127.50499725341795,126.44400024414062,126.99500274658205,126.99500274658205,33484000,126.81950378417967,127.28199768066406,126.46150207519533,126.99949645996094,126.45500183105467,125.56749725341795,,126.05014310564313,
1128,1128,2021-06-28,127.0,127.33699798583984,125.97380065917967,126.81950378417967,126.81950378417967,28110000,126.01850128173828,126.99500274658205,127.28199768066406,126.46150207519533,126.99949645996094,126.45500183105467,,126.24135753086635,
1129,1129,2021-06-29,126.77249908447266,127.0,125.43699645996094,126.01850128173828,126.01850128173828,20950000,125.31600189208984,126.81950378417967,126.99500274658205,127.28199768066406,126.46150207519533,126.99949645996094,,126.34482192993164,
1130,1130,2021-06-30,125.65354919433594,125.8000030517578,124.75749969482422,125.31600189208984,125.31600189208984,24006000,126.36849975585938,126.01850128173828,126.81950378417967,126.99500274658205,127.28199768066406,126.46150207519533,,126.29025050571987,
1131,1131,2021-07-01,124.84974670410156,126.4625015258789,124.84974670410156,126.36849975585938,126.36849975585938,17120000,128.718994140625,125.31600189208984,126.01850128173828,126.81950378417967,126.99500274658205,127.28199768066406,,126.33825029645648,
1132,1132,2021-07-02,126.8395004272461,128.84800720214844,126.7689971923828,128.718994140625,128.718994140625,21160000,129.77099609375,126.36849975585938,125.31600189208984,126.01850128173828,126.81950378417967,126.99500274658205,,126.50732149396624,
1133,1133,2021-07-06,129.44949340820312,129.88450622558594,128.40899658203125,129.77099609375,129.77099609375,21350000,130.07749938964844,128.718994140625,126.36849975585938,125.31600189208984,126.01850128173828,126.81950378417967,,126.77432141985211,
1134,1134,2021-07-07,130.34100341796875,130.639892578125,129.75999450683594,130.07749938964844,130.07749938964844,16680000,129.177001953125,129.77099609375,128.718994140625,126.36849975585938,125.31600189208984,126.01850128173828,,127.08724975585938,
1135,1135,2021-07-08,128.25,130.03250122070312,128.0399932861328,129.177001953125,129.177001953125,19780000,129.57449340820312,130.07749938964844,129.77099609375,128.718994140625,126.36849975585938,125.31600189208984,,127.28767830984933,
1136,1136,2021-07-09,128.9445037841797,129.84950256347656,128.94349670410156,129.57449340820312,129.57449340820312,15106000,130.56399536132812,129.177001953125,130.07749938964844,129.77099609375,128.718994140625,126.36849975585938,,127.57389232090541,
1137,1137,2021-07-12,129.83349609375,130.77000427246094,129.60000610351562,130.56399536132812,130.56399536132812,16944000,130.9945068359375,129.57449340820312,129.177001953125,130.07749938964844,129.77099609375,128.718994140625,,127.86739185878209,
1138,1138,2021-07-13,130.88150024414062,132.04200744628906,130.63699340820312,130.9945068359375,130.9945068359375,16618000,132.08250427246094,130.56399536132812,129.57449340820312,129.177001953125,130.07749938964844,129.77099609375,,128.1527497427804,
1139,1139,2021-07-14,131.90150451660156,132.99600219726562,131.8979949951172,132.08250427246094,132.08250427246094,17912000,131.26649475097656,130.9945068359375,130.56399536132812,129.57449340820312,129.177001953125,130.07749938964844,,128.55424989972795,
1140,1140,2021-07-15,132.5,132.59500122070312,130.59800720214844,131.26649475097656,131.26649475097656,16586000,131.8455047607422,132.08250427246094,130.9945068359375,130.56399536132812,129.57449340820312,129.177001953125,,128.8388568333217,
1141,1141,2021-07-16,131.64100646972656,132.18299865722656,130.82150268554688,131.8455047607422,131.8455047607422,14856000,129.25399780273438,131.26649475097656,132.08250427246094,130.9945068359375,130.56399536132812,129.57449340820312,,129.18532126290458,
1142,1142,2021-07-19,131.15550231933594,131.2469940185547,128.53700256347656,129.25399780273438,129.25399780273438,25710000,131.10150146484375,131.8455047607422,131.26649475097656,132.08250427246094,130.9945068359375,130.56399536132812,,129.35921369280135,
1143,1143,2021-07-20,130.00399780273438,132.0013427734375,129.1884002685547,131.10150146484375,131.10150146484375,19084000,132.60049438476562,129.25399780273438,131.8455047607422,131.26649475097656,132.08250427246094,130.9945068359375,,129.72228513445174,
1144,1144,2021-07-21,130.78700256347656,132.61724853515625,130.60150146484375,132.60049438476562,132.60049438476562,14742000,133.32850646972656,131.10150146484375,129.25399780273438,131.8455047607422,131.26649475097656,132.08250427246094,,130.24260602678572,
1145,1145,2021-07-22,132.64999389648438,133.50450134277344,132.39999389648438,133.32850646972656,133.32850646972656,13608000,137.8159942626953,132.60049438476562,131.10150146484375,129.25399780273438,131.8455047607422,131.26649475097656,,130.73974936349052,
1146,1146,2021-07-23,135.25999450683594,138.80850219726562,134.70050048828125,137.8159942626953,137.8159942626953,26378000,139.64450073242188,133.32850646972656,132.60049438476562,131.10150146484375,129.25399780273438,131.8455047607422,,131.38953508649553,
1147,1147,2021-07-26,138.25,139.71299743652344,137.6510009765625,139.64450073242188,139.64450073242188,23052000,136.79649353027344,137.8159942626953,133.32850646972656,132.60049438476562,131.10150146484375,129.25399780273438,,132.09478541782923,
1148,1148,2021-07-27,140.01100158691406,140.01100158691406,135.10000610351562,136.79649353027344,136.79649353027344,42164000,136.38150024414062,139.64450073242188,137.8159942626953,133.32850646972656,132.60049438476562,131.10150146484375,,132.57471357073103,
1149,1149,2021-07-28,138.56199645996094,139.67599487304688,136.35000610351562,136.38150024414062,136.38150024414062,54688000,136.54049682617188,136.79649353027344,139.64450073242188,137.8159942626953,133.32850646972656,132.60049438476562,,133.08932059151786,
1150,1150,2021-07-29,136.38059997558594,137.15150451660156,136.13800048828125,136.54049682617188,136.54049682617188,19284000,135.2209930419922,136.38150024414062,136.79649353027344,139.64450073242188,137.8159942626953,133.32850646972656,,133.5868922642299,
1151,1151,2021-07-30,135.51100158691406,135.77134704589844,134.81419372558594,135.2209930419922,135.2209930419922,23954000,135.989501953125,136.54049682617188,136.38150024414062,136.79649353027344,139.64450073242188,137.8159942626953,,133.91953495570593,
1152,1152,2021-08-02,135.4844970703125,136.02049255371094,134.66949462890625,135.989501953125,135.989501953125,20140000,136.27999877929688,135.2209930419922,136.54049682617188,136.38150024414062,136.79649353027344,139.64450073242188,,134.27632032121932,
1153,1153,2021-08-03,136.0,136.3354949951172,134.18350219726562,136.27999877929688,136.27999877929688,19064000,136.02850341796875,135.989501953125,135.2209930419922,136.54049682617188,136.38150024414062,136.79649353027344,,134.57614135742188,
1154,1154,2021-08-04,136.24949645996094,136.53799438476562,135.4149932861328,136.02850341796875,136.02850341796875,16528000,136.94000244140625,136.27999877929688,135.989501953125,135.2209930419922,136.54049682617188,136.38150024414062,,134.91628483363561,
1155,1155,2021-08-05,136.02850341796875,136.9499969482422,135.60000610351562,136.94000244140625,136.94000244140625,11866000,137.03599548339844,136.02850341796875,136.27999877929688,135.989501953125,135.2209930419922,136.54049682617188,,135.2801775251116,
1156,1156,2021-08-06,136.2949981689453,137.08004760742188,136.04649353027344,137.03599548339844,137.03599548339844,13560000,138.0019989013672,136.94000244140625,136.02850341796875,136.27999877929688,135.989501953125,135.2209930419922,,135.83603450230189,
1157,1157,2021-08-09,136.94900512695312,138.32150268554688,136.4287567138672,138.0019989013672,138.0019989013672,12374000,138.09649658203125,137.03599548339844,136.94000244140625,136.02850341796875,136.27999877929688,135.989501953125,,136.32892717633928,
1158,1158,2021-08-10,138.07949829101562,138.55149841308594,137.22650146484375,138.09649658203125,138.09649658203125,16034000,137.6894989013672,138.0019989013672,137.03599548339844,136.94000244140625,136.02850341796875,136.27999877929688,,136.72149876185827,
1159,1159,2021-08-11,138.2830047607422,138.84774780273438,137.35000610351562,137.6894989013672,137.6894989013672,15204000,138.38949584960938,138.09649658203125,138.0019989013672,137.03599548339844,136.94000244140625,136.02850341796875,,137.03299822126115,
1160,1160,2021-08-12,137.71299743652344,138.41799926757812,136.7790069580078,138.38949584960938,138.38949584960938,14646000,138.406005859375,137.6894989013672,138.09649658203125,138.0019989013672,137.03599548339844,136.94000244140625,,137.07396262032645,
1161,1161,2021-08-13,138.3574981689453,138.6739959716797,138.0050048828125,138.406005859375,138.406005859375,12580000,138.91600036621094,138.38949584960938,137.6894989013672,138.09649658203125,138.0019989013672,137.03599548339844,,136.98549870082311,
1162,1162,2021-08-16,138.0,138.99049377441406,136.16575622558594,138.91600036621094,138.91600036621094,18040000,137.30050659179688,138.406005859375,138.38949584960938,137.6894989013672,138.09649658203125,138.0019989013672,,137.1368920462472,
1163,1163,2021-08-17,138.1909942626953,138.718505859375,136.78750610351562,137.30050659179688,137.30050659179688,21272000,136.57000732421875,138.91600036621094,138.406005859375,138.38949584960938,137.6894989013672,138.09649658203125,,137.20253535679407,
1164,1164,2021-08-18,137.11549377441406,138.29400634765625,136.42100524902344,136.57000732421875,136.57000732421875,14934000,136.9134979248047,137.30050659179688,138.91600036621094,138.406005859375,138.38949584960938,137.6894989013672,,137.20464324951172,
1165,1165,2021-08-19,135.46749877929688,137.45199584960938,135.3560028076172,136.9134979248047,136.9134979248047,18296000,138.43699645996094,136.57000732421875,137.30050659179688,138.91600036621094,138.406005859375,138.38949584960938,,137.32553645542689,
1166,1166,2021-08-20,137.08299255371094,138.614501953125,136.4669952392578,138.43699645996094,138.43699645996094,15564000,141.09950256347656,136.9134979248047,136.57000732421875,137.30050659179688,138.91600036621094,138.406005859375,,137.50035749162947,
1167,1167,2021-08-23,138.99850463867188,142.177001953125,138.74795532226562,141.09950256347656,141.09950256347656,21090000,142.39849853515625,138.43699645996094,136.9134979248047,136.57000732421875,137.30050659179688,138.91600036621094,,137.84460776192802,
1168,1168,2021-08-24,141.5435028076172,143.00750732421875,141.35350036621094,142.39849853515625,142.39849853515625,15126000,142.9499969482422,141.09950256347656,138.43699645996094,136.9134979248047,136.57000732421875,137.30050659179688,,138.29960741315568,
1169,1169,2021-08-25,142.88299560546875,143.31300354003906,142.4394989013672,142.9499969482422,142.9499969482422,12838000,142.1230010986328,142.39849853515625,141.09950256347656,138.43699645996094,136.9134979248047,136.57000732421875,,138.72889273507255,
1170,1170,2021-08-26,142.61849975585938,143.13479614257812,142.0915069580078,142.1230010986328,142.1230010986328,14922000,144.55050659179688,142.9499969482422,142.39849853515625,141.09950256347656,138.43699645996094,136.9134979248047,,139.09225027901786,
1171,1171,2021-08-27,142.1125030517578,145.01100158691406,142.02000427246094,144.55050659179688,144.55050659179688,24562000,145.46949768066406,142.1230010986328,142.9499969482422,142.39849853515625,141.09950256347656,138.43699645996094,,139.56000082833427,
1172,1172,2021-08-30,144.70449829101562,146.489501953125,144.60000610351562,145.46949768066406,145.46949768066406,16916000,145.46200561523438,144.55050659179688,142.1230010986328,142.9499969482422,142.39849853515625,141.09950256347656,,140.0866437639509,
1173,1173,2021-08-31,145.88450622558594,146.11199951171875,145.0,145.46200561523438,145.46200561523438,26756000,145.8419952392578,145.46949768066406,144.55050659179688,142.1230010986328,142.9499969482422,142.39849853515625,,140.6418228149414,
1174,1174,2021-09-01,145.64999389648438,146.82049560546875,145.614501953125,145.8419952392578,145.8419952392578,15824000,144.218994140625,145.46200561523438,145.46949768066406,144.55050659179688,142.1230010986328,142.9499969482422,,141.1741441999163,
1175,1175,2021-09-02,145.94949340820312,146.3249969482422,144.10650634765625,144.218994140625,144.218994140625,21844000,144.77499389648438,145.8419952392578,145.46200561523438,145.46949768066406,144.55050659179688,142.1230010986328,,141.58935764857702,
1176,1176,2021-09-03,144.14599609375,145.3769989013672,143.5050048828125,144.77499389648438,144.77499389648438,19104000,145.5189971923828,144.218994140625,145.8419952392578,145.46200561523438,145.46949768066406,144.55050659179688,,142.0078571864537,
1177,1177,2021-09-07,144.74949645996094,145.82400512695312,144.54100036621094,145.5189971923828,145.5189971923828,15170000,144.8834991455078,144.77499389648438,144.218994140625,145.8419952392578,145.46200561523438,145.46949768066406,,142.59489222935267,
1178,1178,2021-09-08,145.39349365234375,145.55099487304688,144.1999969482422,144.8834991455078,144.8834991455078,15486000,144.9134979248047,145.5189971923828,144.77499389648438,144.218994140625,145.8419952392578,145.46200561523438,,143.18871307373047,
1179,1179,2021-09-09,144.8834991455078,145.66949462890625,144.4340057373047,144.9134979248047,144.9134979248047,14798000,141.92100524902344,144.8834991455078,145.5189971923828,144.77499389648438,144.218994140625,145.8419952392578,,143.76014164515905,
1180,1180,2021-09-10,145.44349670410156,146.0189971923828,141.7415008544922,141.92100524902344,141.92100524902344,32896000,143.46499633789062,144.9134979248047,144.8834991455078,145.5189971923828,144.77499389648438,144.218994140625,,144.00899941580636,
1181,1181,2021-09-13,143.2010040283203,144.1909942626953,142.28250122070312,143.46499633789062,143.46499633789062,20176000,143.406005859375,141.92100524902344,144.9134979248047,144.8834991455078,145.5189971923828,144.77499389648438,,144.17796325683594,
1182,1182,2021-09-14,144.16099548339844,144.7274932861328,142.90550231933594,143.406005859375,143.406005859375,18916000,145.20599365234375,143.46499633789062,141.92100524902344,144.9134979248047,144.8834991455078,145.5189971923828,,144.2499280657087,
1183,1183,2021-09-15,143.75900268554688,145.5814971923828,142.25599670410156,145.20599365234375,145.20599365234375,20648000,144.37350463867188,143.406005859375,143.46499633789062,141.92100524902344,144.9134979248047,144.8834991455078,,144.41107068743025,
1184,1184,2021-09-16,145.12100219726562,145.1999969482422,143.41635131835938,144.37350463867188,144.37350463867188,20292000,141.4635009765625,145.20599365234375,143.406005859375,143.46499633789062,141.92100524902344,144.9134979248047,,144.57182094029017,
1185,1185,2021-09-17,143.79849243164062,144.24949645996094,141.06149291992188,141.4635009765625,141.4635009765625,60040000,139.01699829101562,144.37350463867188,145.20599365234375,143.406005859375,143.46499633789062,141.92100524902344,,144.35132053920202,
1186,1186,2021-09-20,139.0001983642578,139.3625030517578,137.05299377441406,139.01699829101562,139.01699829101562,34918000,139.64649963378906,141.4635009765625,144.37350463867188,145.20599365234375,143.406005859375,143.46499633789062,,143.89042772565568,
1187,1187,2021-09-21,140.11700439453125,140.8115997314453,138.90550231933594,139.64649963378906,139.64649963378906,18130000,140.93850708007812,139.01699829101562,141.4635009765625,144.37350463867188,145.20599365234375,143.406005859375,,143.47503444126673,
1188,1188,2021-09-22,140.05050659179688,141.58349609375,139.4717559814453,140.93850708007812,140.93850708007812,22068000,141.82650756835938,139.64649963378906,139.01699829101562,141.4635009765625,144.37350463867188,145.20599365234375,,143.12478528703963,
1189,1189,2021-09-23,141.6094970703125,142.25245666503906,141.09649658203125,141.82650756835938,141.82650756835938,17272000,142.63299560546875,140.93850708007812,139.64649963378906,139.01699829101562,141.4635009765625,144.37350463867188,,142.95389338902064,
1190,1190,2021-09-24,140.9459991455078,142.90350341796875,140.85049438476562,142.63299560546875,142.63299560546875,14950000,141.50100708007812,141.82650756835938,140.93850708007812,139.64649963378906,139.01699829101562,141.4635009765625,,142.80089351109095,
1191,1191,2021-09-27,141.5854949951172,142.5,140.5,141.50100708007812,141.50100708007812,18844000,136.1840057373047,142.63299560546875,141.82650756835938,140.93850708007812,139.64649963378906,139.01699829101562,,142.5138942173549,
1192,1192,2021-09-28,139.0885009765625,139.60650634765625,135.6999969482422,136.1840057373047,136.1840057373047,42190000,134.52099609375,141.50100708007812,142.63299560546875,141.82650756835938,140.93850708007812,139.64649963378906,,141.8925018310547,
1193,1193,2021-09-29,137.1096954345703,137.39849853515625,134.25,134.52099609375,134.52099609375,26338000,133.2655029296875,136.1840057373047,141.50100708007812,142.63299560546875,141.82650756835938,140.93850708007812,,141.15018027169364,
1194,1194,2021-09-30,134.3249969482422,135.58999633789062,133.0,133.2655029296875,133.2655029296875,35294000,136.46249389648438,134.52099609375,136.1840057373047,141.50100708007812,142.63299560546875,141.82650756835938,,140.53193010602678,
1195,1195,2021-10-01,133.55450439453125,137.0709991455078,133.37750244140625,136.46249389648438,136.46249389648438,28388000,133.76499938964844,133.2655029296875,134.52099609375,136.1840057373047,141.50100708007812,142.63299560546875,,140.03175136021204,
1196,1196,2021-10-04,135.69949340820312,135.6999969482422,131.16650390625,133.76499938964844,133.76499938964844,31530000,136.177001953125,136.46249389648438,133.2655029296875,134.52099609375,136.1840057373047,141.50100708007812,,139.34310804094588,
1197,1197,2021-10-05,134.0,137.36199951171875,134.0,136.177001953125,136.177001953125,24126000,137.35400390625,133.76499938964844,136.46249389648438,133.2655029296875,134.52099609375,136.1840057373047,,138.69818006243025,
1198,1198,2021-10-06,134.62550354003906,137.8520050048828,134.4864959716797,137.35400390625,137.35400390625,19764000,139.1855010986328,136.177001953125,133.76499938964844,136.46249389648438,133.2655029296875,134.52099609375,,138.19678715297155,
1199,1199,2021-10-07,138.86300659179688,140.15444946289062,138.56300354003906,139.1855010986328,139.1855010986328,18250000,140.05599975585938,137.35400390625,136.177001953125,133.76499938964844,136.46249389648438,133.2655029296875,,138.03407287597656,
1200,1200,2021-10-08,139.906005859375,140.31700134277344,139.42935180664062,140.05599975585938,140.05599975585938,18924000,138.84750366210938,139.1855010986328,137.35400390625,136.177001953125,133.76499938964844,136.46249389648438,,138.10828726632255,
1201,1201,2021-10-11,139.8000030517578,140.76365661621094,138.80650329589844,138.84750366210938,138.84750366210938,16584000,136.71299743652344,140.05599975585938,139.1855010986328,137.35400390625,136.177001953125,133.76499938964844,,138.05121612548828,
1202,1202,2021-10-12,139.6374969482422,139.69500732421875,136.25,136.71299743652344,136.71299743652344,22536000,137.89999389648438,138.84750366210938,140.05599975585938,139.1855010986328,137.35400390625,136.177001953125,,137.7493940080915,
1203,1203,2021-10-13,137.75,138.5500030517578,136.97650146484375,137.89999389648438,137.89999389648438,16380000,141.41200256347656,136.71299743652344,138.84750366210938,140.05599975585938,139.1855010986328,137.35400390625,,137.46892874581474,
1204,1204,2021-10-14,139.95199584960938,141.65150451660156,139.33900451660156,141.41200256347656,141.41200256347656,21426000,141.6750030517578,137.89999389648438,136.71299743652344,138.84750366210938,140.05599975585938,139.1855010986328,,137.381714957101,
1205,1205,2021-10-15,142.1999969482422,142.1999969482422,141.0644989013672,141.6750030517578,141.6750030517578,21250000,142.9604949951172,141.41200256347656,137.89999389648438,136.71299743652344,138.84750366210938,140.05599975585938,,137.3941432407924,
1206,1206,2021-10-18,141.2135009765625,142.99874877929688,141.2135009765625,142.9604949951172,142.9604949951172,16564000,143.82200622558594,141.6750030517578,141.41200256347656,137.89999389648438,136.71299743652344,138.84750366210938,,137.878178187779,
1207,1207,2021-10-19,143.29150390625,144.10699462890625,143.0959930419922,143.82200622558594,143.82200622558594,15316000,142.4149932861328,142.9604949951172,141.6750030517578,141.41200256347656,137.89999389648438,136.71299743652344,,138.54253605433874,
1208,1208,2021-10-20,144.22250366210938,144.2477569580078,141.91200256347656,142.4149932861328,142.4149932861328,17940000,142.78050231933594,143.82200622558594,142.9604949951172,141.6750030517578,141.41200256347656,137.89999389648438,,139.1960710797991,
1209,1209,2021-10-21,142.19200134277344,142.84950256347656,141.63699340820312,142.78050231933594,142.78050231933594,14850000,138.625,142.4149932861328,143.82200622558594,142.9604949951172,141.6750030517578,141.41200256347656,,139.64735739571708,
1210,1210,2021-10-22,140.3509979248047,141.55850219726562,137.17050170898438,138.625,138.625,30182000,138.7729949951172,142.78050231933594,142.4149932861328,143.82200622558594,142.9604949951172,141.6750030517578,,139.99450029645647,
1211,1211,2021-10-25,138.8105010986328,139.20579528808594,136.74850463867188,138.7729949951172,138.7729949951172,21082000,139.6719970703125,138.625,142.78050231933594,142.4149932861328,143.82200622558594,142.9604949951172,,140.17992837088448,
1212,1212,2021-10-26,140.6060028076172,140.83949279785156,139.0054931640625,139.6719970703125,139.6719970703125,28258000,146.42750549316406,138.7729949951172,138.625,142.78050231933594,142.4149932861328,143.82200622558594,,140.34549931117468,
1213,1213,2021-10-27,139.90249633789062,149.1179962158203,139.90249633789062,146.42750549316406,146.42750549316406,51850000,146.12899780273438,139.6719970703125,138.7729949951172,138.625,142.78050231933594,142.4149932861328,,140.86278533935547,
