Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.97858428955078,91717600,56.814998626708984,56.23749923706055,55.10499954223633,55.54750061035156,55.1974983215332,54.415000915527344
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,54.342044830322266,94403200,57.31999969482422,56.435001373291016,56.23749923706055,55.10499954223633,55.54750061035156,55.1974983215332
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,54.8250617980957,99152800,58.01750183105469,56.814998626708984,56.435001373291016,56.23749923706055,55.10499954223633,55.54750061035156
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.49220275878906,114619200,56.997501373291016,57.31999969482422,56.814998626708984,56.435001373291016,56.23749923706055,55.10499954223633
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.516605377197266,128168000,56.0724983215332,58.01750183105469,57.31999969482422,56.814998626708984,56.435001373291016,56.23749923706055
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.63187026977539,134322000,55.942501068115234,56.997501373291016,58.01750183105469,57.31999969482422,56.814998626708984,56.435001373291016
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.507530212402344,118655600,56.717498779296875,56.0724983215332,56.997501373291016,58.01750183105469,57.31999969482422,56.814998626708984
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.248783111572266,107564000,54.09000015258789,55.942501068115234,56.0724983215332,56.997501373291016,58.01750183105469,57.31999969482422
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.73565673828125,167962400,53.61249923706055,56.717498779296875,55.942501068115234,56.0724983215332,56.997501373291016,58.01750183105469
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.27893829345703,212497600,55.52750015258789,54.09000015258789,56.717498779296875,55.942501068115234,56.0724983215332,56.997501373291016
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.11058044433594,161351600,54.34000015258789,53.61249923706055,54.09000015258789,56.717498779296875,55.942501068115234,56.0724983215332
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.97477722167969,123164000,55.537498474121094,55.52750015258789,53.61249923706055,54.09000015258789,56.717498779296875,55.942501068115234
2018-10-16,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.120147705078125,116736000,55.29750061035156,54.34000015258789,55.52750015258789,53.61249923706055,54.09000015258789,56.717498779296875
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.89059066772461,91541600,54.005001068115234,55.537498474121094,54.34000015258789,55.52750015258789,53.61249923706055,54.09000015258789
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.65436553955078,130325200,54.82749938964844,55.29750061035156,55.537498474121094,54.34000015258789,55.52750015258789,53.61249923706055
2018-10-19,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.4410514831543,132314800,55.162498474121094,54.005001068115234,55.29750061035156,55.537498474121094,54.34000015258789,55.52750015258789
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.76145935058594,115168400,55.682498931884766,54.82749938964844,54.005001068115234,55.29750061035156,55.537498474121094,54.34000015258789
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.25883483886719,155071200,53.772499084472656,55.162498474121094,54.82749938964844,54.005001068115234,55.29750061035156,55.537498474121094
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.43197250366211,163702000,54.95000076293945,55.682498931884766,55.162498474121094,54.82749938964844,54.005001068115234,55.29750061035156
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.558231353759766,119423200,54.07500076293945,53.772499084472656,55.682498931884766,55.162498474121094,54.82749938964844,54.005001068115234
2018-10-26,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.721309661865234,189033600,53.060001373291016,54.95000076293945,53.772499084472656,55.682498931884766,55.162498474121094,54.82749938964844
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.75048828125,183742000,53.32500076293945,54.07500076293945,54.95000076293945,53.772499084472656,55.682498931884766,55.162498474121094
2018-10-30,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.00395202636719,146640000,54.71500015258789,53.060001373291016,54.07500076293945,54.95000076293945,53.772499084472656,55.682498931884766
2018-10-31,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.33344650268555,153435600,55.55500030517578,53.32500076293945,53.060001373291016,54.07500076293945,54.95000076293945,53.772499084472656
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.136898040771484,233292800,51.869998931884766,54.71500015258789,53.32500076293945,53.060001373291016,54.07500076293945,54.95000076293945
2018-11-02,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.612281799316406,365314800,50.397499084472656,55.55500030517578,54.71500015258789,53.32500076293945,53.060001373291016,54.07500076293945
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.20387268066406,264654800,50.942501068115234,51.869998931884766,55.55500030517578,54.71500015258789,53.32500076293945,53.060001373291016
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.72515106201172,127531600,52.48749923706055,50.397499084472656,51.869998931884766,55.55500030517578,54.71500015258789,53.32500076293945
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.202903747558594,133697600,52.122501373291016,50.942501068115234,50.397499084472656,51.869998931884766,55.55500030517578,54.71500015258789
2018-11-08,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.02775192260742,101450400,51.11750030517578,52.48749923706055,50.942501068115234,50.397499084472656,51.869998931884766,55.55500030517578
2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.06313705444336,137463200,48.54249954223633,52.122501373291016,52.48749923706055,50.942501068115234,50.397499084472656,51.869998931884766
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.591617584228516,204542000,48.057498931884766,51.11750030517578,52.122501373291016,52.48749923706055,50.942501068115234,50.397499084472656
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.12611389160156,187531600,46.70000076293945,48.54249954223633,51.11750030517578,52.122501373291016,52.48749923706055,50.942501068115234
2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.82316207885742,243204000,47.852500915527344,48.057498931884766,48.54249954223633,51.11750030517578,52.122501373291016,52.48749923706055
2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.929344177246094,185915200,48.38249969482422,46.70000076293945,48.057498931884766,48.54249954223633,51.11750030517578,52.122501373291016
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.43804931640625,147713200,46.46500015258789,47.852500915527344,46.70000076293945,48.057498931884766,48.54249954223633,51.11750030517578
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.597618103027344,167701200,44.244998931884766,48.38249969482422,47.852500915527344,46.70000076293945,48.057498931884766,48.54249954223633
2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.46682357788086,271300800,44.19499969482422,46.46500015258789,48.38249969482422,47.852500915527344,46.70000076293945,48.057498931884766
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.41883850097656,124496800,43.0724983215332,44.244998931884766,46.46500015258789,48.38249969482422,47.852500915527344,46.70000076293945
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.341453552246094,94496000,43.654998779296875,44.19499969482422,44.244998931884766,46.46500015258789,48.38249969482422,47.852500915527344
2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,41.900535583496094,179994000,43.560001373291016,43.0724983215332,44.19499969482422,44.244998931884766,46.46500015258789,48.38249969482422
2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.809364318847656,165549600,45.23500061035156,43.654998779296875,43.0724983215332,44.19499969482422,44.244998931884766,46.46500015258789
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.41704559326172,184250000,44.88750076293945,43.560001373291016,43.654998779296875,43.0724983215332,44.19499969482422,44.244998931884766
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.08351516723633,167080000,44.64500045776367,45.23500061035156,43.560001373291016,43.654998779296875,43.0724983215332,44.19499969482422
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.85076141357422,158126000,46.20500183105469,44.88750076293945,45.23500061035156,43.560001373291016,43.654998779296875,43.0724983215332
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.348060607910156,163210000,44.17250061035156,44.64500045776367,44.88750076293945,45.23500061035156,43.560001373291016,43.654998779296875
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.397247314453125,165377200,43.68000030517578,46.20500183105469,44.64500045776367,44.88750076293945,45.23500061035156,43.560001373291016
2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.92454147338867,172393600,42.122501373291016,44.17250061035156,46.20500183105469,44.64500045776367,44.88750076293945,45.23500061035156
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.42963790893555,169126400,42.400001525878906,43.68000030517578,44.17250061035156,46.20500183105469,44.64500045776367,44.88750076293945
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.69598388671875,248104000,42.157501220703125,42.122501373291016,43.68000030517578,44.17250061035156,46.20500183105469,44.64500045776367
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.46322250366211,189126800,42.275001525878906,42.400001525878906,42.122501373291016,43.68000030517578,44.17250061035156,46.20500183105469
2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.57599639892578,142510800,42.73749923706055,42.157501220703125,42.400001525878906,42.122501373291016,43.68000030517578,44.17250061035156
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.019920349121094,127594400,41.369998931884766,42.275001525878906,42.157501220703125,42.400001525878906,42.122501373291016,43.68000030517578
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.70737075805664,162814800,40.98500061035156,42.73749923706055,42.275001525878906,42.157501220703125,42.400001525878906,42.122501373291016
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.33784866333008,177151600,41.51750183105469,41.369998931884766,42.73749923706055,42.275001525878906,42.157501220703125,42.400001525878906
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.84895324707031,135366000,40.22249984741211,40.98500061035156,41.369998931884766,42.73749923706055,42.275001525878906,42.157501220703125
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.605979919433594,196189200,39.20750045776367,41.51750183105469,40.98500061035156,41.369998931884766,42.73749923706055,42.275001525878906
2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.63178253173828,259092000,37.682498931884766,40.22249984741211,41.51750183105469,40.98500061035156,41.369998931884766,42.73749923706055
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.16807556152344,382978400,36.70750045776367,39.20750045776367,40.22249984741211,41.51750183105469,40.98500061035156,41.369998931884766
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.23225402832031,148676800,39.29249954223633,37.682498931884766,39.20750045776367,40.22249984741211,41.51750183105469,40.98500061035156
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.7133674621582,234330000,39.037498474121094,36.70750045776367,37.682498931884766,39.20750045776367,40.22249984741211,41.51750183105469
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.4686164855957,212468400,39.057498931884766,39.29249954223633,36.70750045776367,37.682498931884766,39.20750045776367,40.22249984741211
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.4878044128418,169165600,39.435001373291016,39.037498474121094,39.29249954223633,36.70750045776367,37.682498931884766,39.20750045776367
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.85014724731445,140014000,39.47999954223633,39.057498931884766,39.037498474121094,39.29249954223633,36.70750045776367,37.682498931884766
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.89332962036133,148158800,35.54750061035156,39.435001373291016,39.057498931884766,39.037498474121094,39.29249954223633,36.70750045776367
